Wall time,Step,Value
1776325004.1926727,858,6.67572021484375e-06
1776325024.5024884,861,9.5367431640625e-07
1776325036.7702148,863,2.09808349609375e-05
1776325063.3739195,867,9.5367431640625e-07
1776325090.2548935,871,0.41086578369140625
1776325096.60902,872,2.86102294921875e-06
1776325178.7399633,885,0.0
1776325190.9590375,887,1.9073486328125e-06
1776325216.4471264,891,0.019733428955078125
1776325229.8306928,893,0.0
1776325249.7389946,896,0.0
1776325262.1420562,898,0.0
1776325268.416637,899,0.0
1776325288.1162922,902,0.0
1776325294.3284392,903,0.0
1776325327.4378483,908,2.86102294921875e-06
1776325334.0613823,909,0.0
1776325347.3383121,911,0.0
1776325353.8026993,912,0.0
1776325399.2535315,919,9.72747802734375e-05
1776325405.6045263,920,0.0
1776325418.2032175,922,0.0004892349243164062
1776325462.3860657,929,0.0
1776325476.422677,931,0.0
1776325482.0052679,932,0.22190475463867188
1776325488.6659112,933,1.9073486328125e-06
1776325532.6902034,940,9.5367431640625e-07
1776325552.3410711,943,0.00014019012451171875
1776325571.7818785,946,4.76837158203125e-05
1776325597.4222367,950,1.430511474609375e-05
1776325617.3735106,953,1.33514404296875e-05
1776325635.8696084,956,0.0
1776325668.6332483,961,0.00023651123046875
1776325689.0388699,964,0.0012140274047851562
1776325702.238334,966,8.58306884765625e-06
1776325715.842029,968,5.7220458984375e-06
1776325722.166013,969,0.0010585784912109375
1776325788.9874573,979,0.0
1776325795.857496,980,0.00028324127197265625
1776325816.5674655,983,0.0
1776325843.6815796,987,0.0
1776325869.6499202,991,4.76837158203125e-06
1776325882.14428,993,2.47955322265625e-05
1776325894.7703495,995,0.0
1776325907.4368188,997,0.0
1776325926.3027341,1000,0.0
1776325944.7181253,1003,3.337860107421875e-05
1776325950.9991965,1004,0.0
1776325957.5788114,1005,0.0
1776325970.2903366,1007,0.0
1776326002.169865,1012,0.0
1776326014.7571628,1014,0.0
1776326027.4839375,1016,0.0
1776326072.018428,1023,0.00013828277587890625
1776326096.8937974,1027,1.9073486328125e-06
1776326109.269998,1029,0.0
1776326155.1535497,1036,0.0
1776326161.6621609,1037,9.5367431640625e-07
1776326168.0723138,1038,0.0
1776326208.5633247,1044,0.0
1776326229.6614227,1047,0.0
1776326295.3857636,1057,0.0006895065307617188
1776326306.8302197,1059,0.0
1776326319.432662,1061,0.0
1776326332.7023826,1063,0.0
1776326364.4790103,1068,0.0
1776326377.0285487,1070,0.0
1776326383.4503932,1071,0.0
1776326389.7804193,1072,9.5367431640625e-07
1776326396.5258086,1073,0.0
1776326402.8755095,1074,0.0
1776326427.4732192,1078,0.0
1776326447.079045,1081,0.0
1776326478.4212494,1086,0.0
1776326484.8355298,1087,0.0
1776326491.1938846,1088,0.0
1776326517.2472115,1092,0.0
1776326562.427367,1099,0.0
1776326588.575541,1103,0.0
1776326594.63116,1104,0.0
1776326601.7807236,1105,1.9073486328125e-06
1776326622.3122067,1108,0.0
1776326636.405797,1110,0.0
1776326650.034744,1112,2.86102294921875e-06
1776326656.2558122,1113,0.0
1776326669.0058668,1115,0.0
1776326714.3044956,1122,0.0
1776326720.8953297,1123,1.9073486328125e-05
1776326741.162848,1126,0.0
1776326748.3453915,1127,0.0
1776326761.9446306,1129,0.0
1776326768.2526727,1130,0.0
1776326788.7212782,1133,9.5367431640625e-07
1776326801.5438004,1135,9.5367431640625e-07
1776326836.738663,1140,0.0
1776326885.1746736,1147,0.0
1776326912.2570753,1151,0.0
