Wall time,Step,Value
1776329940.494821,1612,13.773359298706055
1776330043.0340395,1628,13.863485336303711
1776330069.940711,1632,14.304317474365234
1776330096.8572285,1636,12.5325927734375
1776330110.1261313,1638,16.580039978027344
1776330129.9035866,1641,15.314302444458008
1776330136.0907006,1642,15.483085632324219
1776330167.7844133,1647,12.265763282775879
1776330174.2319238,1648,17.233680725097656
1776330200.725056,1652,15.54995346069336
1776330220.445211,1655,16.42099380493164
1776330232.8732553,1657,10.871280670166016
1776330273.4516618,1663,12.465866088867188
1776330300.4401972,1667,15.083253860473633
1776330328.3777933,1671,13.586858749389648
1776330355.845626,1675,13.167091369628906
1776330376.7475173,1678,16.164196014404297
1776330389.6413438,1680,14.124397277832031
1776330429.2284029,1686,13.712348937988281
1776330435.3964105,1687,12.687691688537598
1776330441.5007555,1688,12.654756546020508
1776330448.0986369,1689,15.583154678344727
1776330480.6597273,1694,14.6578950881958
1776330486.7749534,1695,14.361883163452148
1776330493.1087108,1696,15.805900573730469
1776330540.5178685,1703,14.983621597290039
1776330554.055869,1705,14.915143013000488
1776330574.8737936,1708,13.938131332397461
1776330587.849783,1710,14.539281845092773
1776330595.1621141,1711,14.155393600463867
1776330601.47023,1712,16.309589385986328
1776330607.5813036,1713,13.616374015808105
1776330648.0697522,1719,14.256895065307617
1776330675.7414858,1723,13.558568000793457
1776330682.9474092,1724,14.791352272033691
1776330696.5683475,1726,13.58002758026123
1776330729.2394052,1731,14.873149871826172
1776330782.1205165,1739,15.764055252075195
1776330788.650907,1740,14.191819190979004
1776330818.3133292,1744,15.983865737915039
1776330832.0198991,1746,13.70627212524414
1776330865.6513867,1751,17.4000244140625
1776330885.047885,1754,14.409749984741211
1776330891.605949,1755,14.011959075927734
1776330965.0359335,1766,15.057634353637695
1776331030.1714365,1776,16.089378356933594
1776331042.0668638,1778,14.58166790008545
1776331061.60153,1781,13.282112121582031
1776331088.0967634,1785,15.401810646057129
1776331094.3647656,1786,15.408693313598633
1776331100.7044306,1787,13.343040466308594
1776331120.282969,1790,13.167116165161133
1776331139.7994115,1793,15.212501525878906
1776331166.2035594,1797,15.15919303894043
1776331192.4894307,1801,14.438749313354492
1776331205.2583077,1803,16.224960327148438
1776331314.1712554,1820,15.62729549407959
1776331341.714482,1824,16.40779685974121
1776331362.2309813,1827,14.63109302520752
1776331368.5872834,1828,14.166984558105469
1776331388.6070244,1831,13.062358856201172
1776331401.82478,1833,15.61059856414795
1776331427.8458312,1837,15.011809349060059
1776331441.0985672,1839,12.714191436767578
1776331499.955659,1848,17.463756561279297
1776331525.3433197,1852,14.052739143371582
1776331583.6606622,1861,14.725274085998535
1776331614.166234,1866,14.752904891967773
1776331620.1728308,1867,14.684661865234375
1776331627.487435,1868,14.684985160827637
1776331673.6243584,1875,14.790334701538086
1776331713.396457,1881,12.758500099182129
1776331732.6810145,1884,12.856385231018066
1776331753.2198634,1887,14.64421272277832
1776331766.87734,1889,13.574986457824707
1776331814.043608,1896,15.670137405395508
1776331841.4722278,1900,14.881518363952637
1776331862.297786,1903,13.111553192138672
1776331904.5860348,1909,14.873677253723145
1776331911.640759,1910,14.405476570129395
1776331918.443642,1911,18.12485694885254
1776331938.4188461,1914,15.867165565490723
1776331972.964097,1919,14.102455139160156
1776332013.7325857,1925,13.238740921020508
1776332020.2719266,1926,16.15641975402832
1776332087.5084114,1936,12.351472854614258
1776332093.8555017,1937,12.862588882446289
1776332120.0435584,1941,13.503681182861328
1776332127.405712,1942,14.152092933654785
1776332133.8598106,1943,16.20528793334961
1776332153.5886512,1946,14.07062816619873
1776332166.3265872,1948,15.586870193481445
1776332186.0552533,1951,14.379673957824707
1776332206.7355886,1954,11.895561218261719
1776332227.2675722,1957,15.272329330444336
1776332255.2408516,1961,12.406730651855469
1776332261.7029138,1962,13.268088340759277
1776332275.548029,1964,13.681066513061523
1776332282.4175332,1965,14.724794387817383
1776332295.1096253,1967,12.67562198638916
1776332301.293606,1968,14.401742935180664
1776332368.2104015,1978,15.079950332641602
1776332380.8399656,1980,16.167278289794922
1776332395.162907,1982,15.723670959472656
1776332434.7958937,1988,15.096896171569824
1776332441.853302,1989,15.47160816192627
1776332462.7033782,1992,12.606542587280273
1776332639.2441158,2018,13.387985229492188
1776332665.3109837,2022,15.085989952087402
1776332699.7236674,2027,11.373798370361328
