Wall time,Step,Value
1776347728.9142854,731,0.640625
1776347735.461067,732,1.046875
1776347742.4001276,733,0.640625
1776347748.872398,734,1.03125
1776347755.116037,735,0.34765625
1776347762.5152898,736,1.4453125
1776347768.8265433,737,1.421875
1776347781.3833284,739,0.984375
1776347787.7621827,740,0.283203125
1776347794.8318024,741,2.3125
1776347801.1989048,742,2.234375
1776347807.6820111,743,0.7578125
1776347814.5623796,744,1.921875
1776347821.0598977,745,2.265625
1776347827.491206,746,2.0
1776347833.7667127,747,0.94921875
1776347866.2018409,752,1.7890625
1776347872.5804632,753,1.75
1776347879.1248684,754,1.2265625
1776347892.1190252,756,1.5703125
1776347898.8415241,757,-0.09765625
1776347905.147739,758,0.03466796875
1776347910.7107565,759,0.5859375
1776347916.7923586,760,1.078125
1776347930.526123,762,1.6484375
1776347936.898607,763,0.30859375
1776347943.8493848,764,-0.033203125
1776347951.021259,765,1.421875
1776347957.1704333,766,0.74609375
1776347963.5226216,767,-0.185546875
1776347970.1462436,768,2.140625
1776347976.4503887,769,1.0390625
1776347982.659592,770,1.65625
1776347989.6023529,771,0.84765625
1776347996.6294758,772,0.8671875
1776348003.8610036,773,-0.130859375
1776348011.136709,774,1.9296875
1776348024.2816763,776,0.7265625
1776348030.6465995,777,2.359375
1776348037.0663285,778,0.0703125
1776348043.2275445,779,-0.8046875
1776348049.323147,780,-0.0576171875
1776348056.4564724,781,1.6640625
1776348062.7729027,782,1.1640625
1776348069.982543,783,1.203125
1776348076.3548598,784,1.203125
1776348096.5511663,787,3.21875
1776348102.8741605,788,1.2265625
1776348109.9889646,789,1.4453125
1776348116.428552,790,0.7890625
1776348123.1969395,791,0.423828125
1776348129.3050094,792,-0.46875
1776348143.0100467,794,0.87109375
1776348150.1460721,795,1.5390625
1776348156.6657722,796,1.1640625
1776348163.5608933,797,0.65625
1776348170.128401,798,1.2265625
1776348176.4725723,799,1.890625
1776348183.0634816,800,2.0
1776348190.3198805,801,0.51171875
1776348203.9197855,803,1.2109375
1776348210.4987776,804,1.1875
1776348217.440233,805,3.1875
1776348223.8021615,806,0.57421875
1776348230.360742,807,0.15234375
1776348237.0775611,808,1.375
1776348243.4460912,809,0.6015625
1776348249.725886,810,1.4921875
1776348256.7101312,811,1.265625
1776348262.82714,812,1.3984375
1776348277.6867864,814,1.2578125
1776348284.1497579,815,-0.2578125
1776348291.4195132,816,-0.328125
1776348304.1333983,818,0.2451171875
1776348310.236339,819,1.9140625
1776348316.3656826,820,0.64453125
1776348323.8024824,821,1.1796875
1776348330.9046075,822,-0.177734375
1776348337.435719,823,0.421875
1776348343.7428162,824,1.53125
1776348350.824131,825,1.125
1776348357.1173391,826,1.8671875
1776348363.5671191,827,2.03125
1776348370.888774,828,1.140625
1776348377.530578,829,1.921875
1776348384.4608927,830,1.0078125
1776348392.043401,831,0.88671875
