Wall time,Step,Value
1776346456.626449,538,0.040283203125
1776346462.8913608,539,0.04730224609375
1776346469.706538,540,0.0596923828125
1776346477.3546984,541,0.04669189453125
1776346483.666941,542,0.1138916015625
1776346490.9909022,543,0.073974609375
1776346497.4960952,544,0.0772705078125
1776346504.1544516,545,0.1104736328125
1776346517.011086,547,0.0604248046875
1776346523.3996944,548,0.03436279296875
1776346529.6787713,549,0.027130126953125
1776346535.639588,550,0.0518798828125
1776346542.9748852,551,0.031219482421875
1776346555.6008224,553,0.136474609375
1776346562.2743797,554,0.190673828125
1776346568.7228181,555,0.096435546875
1776346575.1656942,556,0.0775146484375
1776346581.5686398,557,0.054443359375
1776346594.8417811,559,0.05712890625
1776346601.2295005,560,0.162353515625
1776346608.2483728,561,0.0509033203125
1776346614.6081831,562,0.095947265625
1776346621.2882512,563,0.1134033203125
1776346628.3383214,564,0.05902099609375
1776346634.5780637,565,0.0926513671875
1776346648.3212452,567,0.0438232421875
1776346654.9691772,568,0.0606689453125
1776346661.350511,569,0.1219482421875
1776346668.382611,570,0.095458984375
1776346675.0481606,571,0.1129150390625
1776346681.9864466,572,0.0767822265625
1776346688.472547,573,0.0758056640625
1776346695.2756925,574,0.182861328125
1776346709.4146996,576,0.05560302734375
1776346716.1863892,577,0.265625
1776346722.7531455,578,0.0850830078125
1776346736.0128016,580,0.0933837890625
1776346742.9082422,581,0.0675048828125
1776346772.094922,585,0.130859375
1776346778.9265337,586,0.04010009765625
1776346786.1917946,587,0.30078125
1776346799.8109004,589,0.0892333984375
1776346806.9011624,590,0.1241455078125
1776346813.7134387,591,0.036376953125
1776346820.5804126,592,0.1072998046875
1776346827.0076394,593,0.0156097412109375
1776346833.4238105,594,0.06170654296875
1776346840.6692154,595,0.04583740234375
1776346847.2575064,596,0.204833984375
1776346854.5588584,597,0.03759765625
1776346861.3187885,598,0.12841796875
1776346868.4778347,599,0.0999755859375
1776346875.2182631,600,0.204345703125
1776346882.5074804,601,0.0562744140625
1776346888.8440435,602,0.04486083984375
1776346895.0570898,603,0.05224609375
1776346901.5501072,604,0.0369873046875
1776346908.6173813,605,0.034912109375
1776346915.2785976,606,0.0478515625
