Wall time,Step,Value
1776345759.6171641,436,18.069400787353516
1776345767.275785,437,27.881986618041992
1776345774.1494894,438,27.28787612915039
1776345780.3775058,439,35.321044921875
1776345786.6914394,440,25.081663131713867
1776345797.6633868,441,31.85060691833496
1776345804.8603623,442,21.758190155029297
1776345819.526026,444,39.011905670166016
1776345825.9262354,445,32.23572540283203
1776345832.644436,446,22.689340591430664
1776345839.6387763,447,30.306245803833008
1776345845.9747128,448,45.630653381347656
1776345858.987728,450,27.008251190185547
1776345870.242462,451,40.456478118896484
1776345877.1461406,452,34.860862731933594
1776345884.4794824,453,56.600059509277344
1776345891.6088414,454,41.71129608154297
1776345898.9391267,455,29.044219970703125
1776345905.6290488,456,38.701385498046875
1776345912.8910022,457,39.22777557373047
1776345926.5132697,459,9.361988067626953
1776345933.1176643,460,28.22002601623535
1776345943.151635,461,23.238861083984375
1776345949.211728,462,16.466888427734375
1776345955.8181167,463,16.440738677978516
1776345962.613384,464,20.159969329833984
1776345969.1150475,465,5.949015140533447
1776345978.427322,466,24.025175094604492
1776345985.44291,467,20.717741012573242
1776345991.783728,468,2.8778653144836426
1776345998.1532629,469,27.311908721923828
1776346005.3795588,470,24.78197479248047
1776346012.6516936,471,20.651615142822266
1776346019.1585598,472,2.720579147338867
1776346032.7112901,474,50.24740219116211
1776346039.0049706,475,21.557945251464844
1776346045.403146,476,7.847812175750732
1776346066.3853617,479,15.22087287902832
1776346073.337818,480,6.264756679534912
1776346080.0596576,481,13.883920669555664
1776346086.4101043,482,-2.4712724685668945
1776346092.587794,483,2.513270854949951
1776346099.83811,484,0.9637432098388672
1776346105.9902246,485,1.934192180633545
1776346112.9026408,486,5.900305271148682
1776346119.2624173,487,5.846473217010498
1776346125.452727,488,4.191229820251465
1776346131.5795605,489,3.521698236465454
1776346138.175402,490,0.9336409568786621
1776346145.5740247,491,2.52427339553833
1776346151.9142537,492,2.0222177505493164
1776346164.6317294,494,2.3625826835632324
1776346170.9917066,495,11.244771957397461
1776346177.357433,496,4.362525463104248
1776346191.051851,498,3.1717333793640137
1776346198.2473474,499,-12.67190933227539
1776346204.6726942,500,8.786651611328125
1776346218.8640091,502,5.178274154663086
1776346226.0474064,503,10.112680435180664
1776346232.1042368,504,8.14383602142334
1776346253.2900944,507,3.144167423248291
1776346260.0646057,508,2.8546180725097656
1776346266.8470361,509,1.217142105102539
1776346273.8561695,510,1.5420069694519043
1776346280.698372,511,8.08633804321289
1776346287.6437566,512,1.625697135925293
1776346294.2759907,513,2.529155731201172
1776346300.5172637,514,2.4738383293151855
1776346306.487458,515,6.799118518829346
1776346319.42585,517,10.233543395996094
1776346325.4666905,518,1.210561752319336
1776346331.568497,519,0.4626650810241699
1776346337.8069243,520,0.8732504844665527
1776346344.5305521,521,3.1127328872680664
1776346351.5533123,522,2.111258029937744
1776346357.8844962,523,-11.984100341796875
1776346364.2693756,524,8.63901138305664
1776346383.9396696,527,1.9458050727844238
1776346390.131881,528,1.5826435089111328
1776346396.451881,529,2.16912841796875
1776346409.917844,531,0.4606809616088867
1776346416.7840638,532,2.8914828300476074
1776346423.2853208,533,2.666856288909912
1776346429.5425746,534,1.144974708557129
