Wall time,Step,Value
1776334814.538762,2347,-2.2975480556488037
1776334853.6449652,2353,-2.1721253395080566
1776334888.5059516,2358,-2.077357769012451
1776334902.0347133,2360,-2.076505422592163
1776334982.6322432,2372,-2.385471820831299
1776334995.9445534,2374,-2.13846492767334
1776335028.286542,2379,-2.251868486404419
1776335068.7618015,2385,-2.1784913539886475
1776335103.2535365,2390,-2.141618490219116
1776335117.1773279,2392,-2.2026429176330566
1776335130.4783292,2394,-2.1101701259613037
1776335136.4184117,2395,-2.2751550674438477
1776335156.2543344,2398,-2.2013120651245117
1776335162.5354836,2399,-2.2435412406921387
1776335276.0012703,2416,-2.2641825675964355
1776335360.6812017,2429,-2.180402994155884
1776335380.132513,2432,-2.2149806022644043
1776335406.191301,2436,-2.2087693214416504
1776335412.6695282,2437,-2.097224235534668
1776335434.5952015,2440,-2.221247911453247
1776335447.5380263,2442,-2.098297595977783
1776335453.7370746,2443,-2.1701083183288574
1776335531.8535492,2455,-2.1715853214263916
1776335584.146926,2463,-2.3370676040649414
1776335597.3425756,2465,-2.2072925567626953
1776335603.3956537,2466,-2.0003395080566406
1776335629.1406686,2470,-2.4243836402893066
1776335655.987308,2474,-2.425257444381714
1776335667.9783673,2476,-2.2877962589263916
1776335680.4666579,2478,-2.3773016929626465
1776335724.3565254,2485,-2.4113736152648926
1776335731.1424563,2486,-2.1450557708740234
1776335756.102662,2490,-2.2300915718078613
1776335781.5997467,2494,-2.3842594623565674
1776335813.8056543,2499,-2.1735777854919434
1776335827.3267207,2501,-2.2418501377105713
1776335845.8099258,2504,-2.3266470432281494
1776335859.0839021,2506,-2.3911819458007812
1776335865.4268098,2507,-2.0777153968811035
1776335877.9829926,2509,-2.2440829277038574
1776335891.311042,2511,-2.480314254760742
1776335911.1596992,2514,-2.3969497680664062
1776335935.84821,2518,-2.428668975830078
1776335942.378544,2519,-2.1574716567993164
1776335949.2558317,2520,-2.155134439468384
1776335961.6740413,2522,-2.3088130950927734
1776335974.0548446,2524,-2.385462760925293
1776336005.5104282,2529,-2.1983253955841064
1776336017.5673048,2531,-2.190207004547119
1776336024.3785126,2532,-2.32600736618042
1776336069.2193887,2539,-2.187547206878662
1776336082.8113673,2541,-2.2561211585998535
1776336100.798026,2544,-2.319113254547119
1776336244.6631017,2566,-2.1747138500213623
1776336251.8354385,2567,-2.2458548545837402
1776336265.146438,2569,-2.2969822883605957
1776336313.840686,2576,-2.174916982650757
1776336327.698266,2578,-2.2797577381134033
1776336334.571982,2579,-2.341090679168701
1776336369.0873804,2584,-2.16778302192688
1776336376.5401444,2585,-2.310133457183838
1776336382.7881255,2586,-2.1081109046936035
1776336403.6069055,2589,-2.3374574184417725
1776336410.2705367,2590,-2.258357524871826
1776336431.806646,2593,-2.1850669384002686
1776336469.8540664,2599,-2.1959447860717773
1776336476.4614236,2600,-2.18519926071167
1776336489.780993,2602,-2.473672866821289
1776336502.2165275,2604,-2.50580096244812
1776336515.0923276,2606,-2.3803553581237793
1776336521.3597946,2607,-2.2380757331848145
1776336589.1017091,2618,-2.298635482788086
1776336595.319008,2619,-2.2781519889831543
1776336601.4542785,2620,-2.239678382873535
1776336653.4937475,2628,-2.4246482849121094
1776336660.017928,2629,-2.135547637939453
1776336692.160949,2634,-2.2589337825775146
1776336699.2010634,2635,-2.2429420948028564
1776336705.5719213,2636,-2.4158244132995605
1776336712.0134327,2637,-2.183898448944092
1776336725.7327795,2639,-2.3913674354553223
1776336732.2715573,2640,-2.200085163116455
1776336738.9068024,2641,-2.0917539596557617
1776336758.5885062,2644,-2.1589608192443848
1776336828.227293,2655,-2.328294277191162
1776336867.3733907,2661,-2.26375150680542
1776336880.1858912,2663,-2.1747896671295166
1776336933.178618,2671,-2.1810996532440186
1776336939.4904332,2672,-2.2192535400390625
1776336945.8050246,2673,-2.350562810897827
1776336959.1225555,2675,-2.177675247192383
1776337005.7444751,2682,-2.2593977451324463
1776337025.2254362,2685,-2.322871685028076
1776337037.9653118,2687,-2.119462490081787
1776337058.9133697,2690,-2.3478164672851562
1776337072.5501978,2692,-2.153820037841797
1776337084.6816547,2694,-2.210214614868164
1776337144.270331,2703,-2.497953414916992
1776337171.201935,2707,-2.253933906555176
1776337184.1666791,2709,-2.401928424835205
1776337197.9773273,2711,-2.38970947265625
1776337211.465677,2713,-2.161987543106079
1776337217.7477524,2714,-2.6079201698303223
1776337242.3578014,2718,-2.530200719833374
1776337248.736161,2719,-2.322009563446045
1776337254.6333823,2720,-2.3818514347076416
1776337287.3942726,2725,-2.1837692260742188
1776337318.6624734,2730,-2.3520734310150146
1776337325.843105,2731,-2.1929662227630615
1776337349.9347408,2735,-2.313701868057251
1776337381.373428,2740,-2.4566826820373535
1776337387.9120262,2741,-2.433795213699341
1776337394.7108698,2742,-2.757701873779297
1776337400.9018064,2743,-2.323676586151123
1776337413.6520925,2745,-2.5025508403778076
1776337420.6462634,2746,-2.377873659133911
1776337474.304029,2754,-2.556697368621826
1776337480.607513,2755,-2.5997631549835205
1776337487.717654,2756,-2.5298094749450684
1776337520.314565,2761,-2.455124616622925
1776337526.6213129,2762,-2.424508571624756
1776337553.641022,2766,-2.347747802734375
1776337573.28261,2769,-2.34381103515625
1776337594.4978719,2772,-2.4497029781341553
1776337607.9223387,2774,-2.1348793506622314
1776337621.0417206,2776,-2.4459939002990723
1776337634.4940321,2778,-2.4408118724823
1776337641.2528198,2779,-2.4498748779296875
1776337647.5698192,2780,-2.6015849113464355
1776337680.842001,2785,-2.5087673664093018
1776337689.5164142,2786,-2.457679271697998
1776337773.06168,2798,-2.474647045135498
1776337786.5177963,2800,-2.4156551361083984
1776337833.6462524,2807,-2.546847343444824
1776337874.6734583,2813,-2.299703359603882
1776337881.4979954,2814,-2.7659482955932617
1776337954.5720227,2825,-2.5176994800567627
1776337961.4800432,2826,-2.677847385406494
1776338020.2179327,2835,-2.413376808166504
1776338032.8532577,2837,-2.381883144378662
1776338045.3420575,2839,-2.5101687908172607
1776338065.2355268,2842,-2.2683773040771484
1776338084.9617393,2845,-2.412302017211914
1776338103.7340014,2848,-2.836482048034668
1776338130.4515336,2852,-2.4195961952209473
1776338136.3996346,2853,-2.5268077850341797
1776338167.1911402,2858,-2.610342502593994
1776338180.1330764,2860,-2.465587615966797
1776338192.9277318,2862,-2.690582752227783
1776338199.86541,2863,-2.406398057937622
1776338226.5922234,2867,-2.489793539047241
1776338238.6525748,2869,-2.6502065658569336
1776338258.5261204,2872,-2.48712158203125
1776338310.7197156,2880,-2.4869279861450195
1776338323.8518372,2882,-2.681307077407837
1776338330.800106,2883,-2.464750051498413
1776338343.50717,2885,-2.6772286891937256
1776338375.1182537,2890,-2.4502148628234863
1776338387.7235625,2892,-2.531097650527954
1776338399.857759,2894,-2.659515857696533
1776338412.318734,2896,-2.352893829345703
1776338464.177836,2904,-2.4116716384887695
1776338516.0345678,2912,-2.538450241088867
1776338522.4932787,2913,-2.2759275436401367
1776338535.6085286,2915,-2.200106143951416
1776338542.6536787,2916,-2.6867923736572266
1776338561.5678887,2919,-2.5399398803710938
1776338575.9139717,2921,-2.6480650901794434
1776338582.522922,2922,-2.612692356109619
1776338602.3499756,2925,-2.3957619667053223
1776338642.2241952,2931,-2.2783865928649902
1776338669.1236572,2935,-2.5283849239349365
1776338674.644716,2936,-2.2864060401916504
1776338767.239825,2950,-2.4629173278808594
1776338787.42132,2953,-2.56400990486145
1776338807.2939785,2956,-2.376293897628784
1776338826.1832862,2959,-2.6344587802886963
1776338851.4367394,2963,-2.4661333560943604
1776338872.2998326,2966,-2.4321556091308594
1776338879.3122623,2967,-2.380690097808838
1776338885.7929661,2968,-2.330284595489502
1776338924.7933886,2974,-2.362362861633301
1776338958.140945,2979,-2.5185694694519043
1776338964.456876,2980,-2.4950060844421387
1776338971.5144415,2981,-2.355320930480957
1776338998.692974,2985,-2.564211368560791
1776339012.0047517,2987,-2.430729389190674
1776339018.334684,2988,-2.55526065826416
1776339059.1374805,2994,-2.4650702476501465
1776339078.8018382,2997,-2.4799318313598633
1776339092.9882138,2999,-2.404775619506836
1776339099.4270196,3000,-2.6484808921813965
1776339113.1966166,3002,-2.4949612617492676
1776339119.9946597,3003,-2.4529201984405518
1776339132.7508187,3005,-2.5594162940979004
1776339153.1251335,3008,-2.3962912559509277
1776339174.2044923,3011,-2.475930690765381
1776339228.2785351,3019,-2.6951208114624023
1776339234.8071249,3020,-2.4350521564483643
1776339266.7476974,3025,-2.4273698329925537
1776339292.385328,3029,-2.2960846424102783
1776339298.605134,3030,-2.4388680458068848
1776339329.8946135,3035,-2.3057193756103516
1776339411.6484208,3048,-2.4324417114257812
1776339417.969527,3049,-2.6740636825561523
1776339424.1454551,3050,-2.1908183097839355
1776339430.4916975,3051,-2.454631805419922
1776339487.0039659,3060,-2.5373406410217285
1776339532.0336876,3067,-2.5952911376953125
1776339551.2233381,3070,-2.6349754333496094
1776339583.1951208,3075,-2.5791678428649902
1776339601.9566061,3078,-2.6963038444519043
1776339640.3515182,3084,-2.548835277557373
1776339647.4189167,3085,-2.42515230178833
1776339653.7591605,3086,-2.7782912254333496
1776339685.2685766,3091,-2.383089303970337
1776339711.274603,3095,-2.515836477279663
1776339724.4536507,3097,-2.632305145263672
1776339743.306911,3100,-2.4739770889282227
1776339770.227253,3104,-2.513126850128174
1776339776.3447533,3105,-2.5294110774993896
1776339782.6260552,3106,-2.3381900787353516
1776339794.8325918,3108,-2.458223342895508
1776339820.5012317,3112,-2.4456143379211426
1776339826.65311,3113,-2.341723918914795
1776339839.176445,3115,-2.474722385406494
1776339846.261881,3116,-2.601775646209717
1776339871.8730624,3120,-2.4510974884033203
1776339879.0670543,3121,-2.62375807762146
1776339885.4998891,3122,-2.44985294342041
1776339916.8206306,3127,-2.366014242172241
1776339929.6975543,3129,-2.4833176136016846
1776339997.9105392,3139,-2.507439374923706
1776340004.5034592,3140,-2.679880380630493
1776340030.2814155,3144,-2.2665188312530518
1776340042.4862874,3146,-2.3549015522003174
1776340074.6258013,3151,-2.237344264984131
1776340087.9944937,3153,-2.365450620651245
1776340107.9874747,3156,-2.3633434772491455
1776340121.4574742,3158,-2.5247926712036133
1776340186.0096402,3168,-2.482593059539795
1776340205.6860888,3171,-2.2975707054138184
1776340225.2533002,3174,-2.5665884017944336
1776340259.0317037,3179,-2.704860210418701
1776340279.3689342,3182,-2.252089023590088
1776340320.2832332,3188,-2.5405306816101074
1776340340.6196723,3191,-2.3877878189086914
1776340353.5065112,3193,-2.50618577003479
1776340386.095474,3198,-2.4174771308898926
1776340399.0941103,3200,-2.551146984100342
1776340425.23665,3204,-2.60749888420105
1776340431.5511498,3205,-2.392416000366211
1776340484.1454887,3213,-2.6102776527404785
1776340510.5763433,3217,-2.6435976028442383
1776340517.9023204,3218,-2.427063465118408
1776340538.7721224,3221,-2.5541412830352783
1776340552.7006247,3223,-2.573974847793579
1776340565.50898,3225,-2.4369215965270996
1776340599.2470489,3230,-2.4089486598968506
1776340627.0736985,3234,-2.602867603302002
1776340653.6865287,3238,-2.3428001403808594
1776340683.4438112,3242,-2.5264477729797363
1776340696.980935,3244,-2.536377429962158
1776340736.872225,3250,-2.4316673278808594
1776340756.9933524,3253,-2.6710305213928223
1776340817.5328083,3262,-2.3556060791015625
1776340830.4758208,3264,-2.461709499359131
1776340843.2697039,3266,-2.386122226715088
1776340862.9612963,3269,-2.5134575366973877
1776340882.917274,3272,-2.456608772277832
1776340904.065777,3275,-2.176320791244507
1776340910.6042435,3276,-2.4331657886505127
1776340944.3805344,3281,-2.3856961727142334
1776340999.392068,3289,-2.556575059890747
1776341040.4491804,3295,-2.5228700637817383
1776341061.3482678,3298,-2.490234613418579
1776341068.507878,3299,-2.4552547931671143
1776341124.0742385,3307,-2.57462739944458
1776341179.4971962,3315,-2.493096351623535
1776341242.8009655,3324,-2.461329936981201
1776341269.8374054,3328,-2.3786706924438477
1776341319.0917845,3335,-2.721717357635498
1776341362.4347565,3341,-2.616102695465088
1776341376.6003242,3343,-2.3171753883361816
1776341398.8343382,3346,-2.2386906147003174
1776341412.9863572,3348,-2.410262107849121
1776341455.1444638,3354,-2.510047197341919
1776341468.2749653,3356,-2.377904176712036
1776341475.124938,3357,-2.3879802227020264
1776341516.3391893,3363,-2.6749491691589355
1776341531.2287874,3365,-2.700709342956543
1776341538.7665644,3366,-2.4588422775268555
1776341545.511985,3367,-2.6665077209472656
1776341574.002777,3371,-2.460415840148926
1776341580.5665352,3372,-2.2508978843688965
1776341587.646765,3373,-2.3847131729125977
1776341601.0684884,3375,-2.5856642723083496
1776341622.2684336,3378,-2.546663761138916
1776341635.9884617,3380,-2.4713387489318848
1776341671.3414152,3385,-2.5574963092803955
1776341678.1432738,3386,-2.4599716663360596
1776341698.057029,3389,-2.5446348190307617
1776341732.8110964,3394,-2.6053872108459473
1776341739.9883244,3395,-2.5664353370666504
1776341753.563869,3397,-2.550046920776367
1776341760.3671033,3398,-2.261223316192627
1776341794.196437,3403,-2.494037628173828
1776341807.0876021,3405,-2.585655927658081
1776341827.0048184,3408,-2.322220802307129
1776341833.5764916,3409,-2.4267776012420654
1776341839.862684,3410,-2.311800956726074
1776341860.855955,3413,-2.659471035003662
1776341880.409156,3416,-16.811887741088867
1776341899.2428944,3419,-2.3708481788635254
1776341926.6205647,3423,-2.632619619369507
1776341952.4809391,3427,-2.4439713954925537
1776341965.0861144,3429,-2.452569007873535
1776341998.9836266,3434,-2.5991106033325195
1776342006.3676558,3435,-2.482966899871826
1776342020.9701986,3437,-2.6591334342956543
1776342042.7349389,3440,-2.3858115673065186
1776342077.4051633,3445,-2.444162130355835
1776342090.9311976,3447,-2.6060898303985596
1776342147.637743,3455,-2.617034435272217
1776342154.8584642,3456,-2.507030963897705
1776342182.5135424,3460,-2.3266794681549072
1776342196.4787254,3462,-2.376295328140259
1776342230.6736639,3467,-2.544093370437622
1776342244.2313313,3469,-2.290534019470215
1776342259.1477354,3471,-2.574509620666504
1776342273.2455578,3473,-2.5754032135009766
1776342294.335417,3476,-2.3750922679901123
1776342321.8067076,3480,-2.5049543380737305
