Wall time,Step,Value
1776329538.707445,1553,0.00431060791015625
1776329605.1141787,1563,0.06911468505859375
1776329625.999445,1566,0.10839653015136719
1776329632.5314543,1567,0.03442192077636719
1776329645.559236,1569,0.07452392578125
1776329666.0212452,1572,0.0017747879028320312
1776329672.2555528,1573,0.006415367126464844
1776329678.6411207,1574,0.01775646209716797
1776329698.3187733,1577,0.0009002685546875
1776329725.9509122,1581,2.6448516845703125
1776329760.0891984,1586,2.1624794006347656
1776329828.9414153,1596,0.0011577606201171875
1776329835.3176854,1597,0.0031223297119140625
1776329841.465616,1598,0.010102272033691406
1776329867.5888863,1602,0.02421855926513672
1776329880.6485894,1604,0.0036144256591796875
1776329934.0608742,1612,0.37894725799560547
1776330039.2034554,1628,0.017683029174804688
1776330064.9502025,1632,2.3747596740722656
1776330092.1703854,1636,0.0034961700439453125
1776330104.7836034,1638,1.0835371017456055
1776330125.0668128,1641,0.24435901641845703
1776330131.4037948,1642,0.08856773376464844
1776330163.099835,1647,0.74102783203125
1776330169.446344,1648,0.004044532775878906
1776330196.0104673,1652,0.05441761016845703
1776330214.6195667,1655,0.21504688262939453
1776330227.922087,1657,0.001216888427734375
1776330266.999391,1663,0.1500844955444336
1776330293.1705039,1667,0.0008478164672851562
1776330321.5891182,1671,0.054703712463378906
1776330349.3316739,1675,0.008501052856445312
1776330370.0177536,1678,0.001132965087890625
1776330384.3467686,1680,0.014940261840820312
1776330423.8482711,1686,0.42586708068847656
1776330430.4078147,1687,0.010934829711914062
1776330436.7117298,1688,0.009717941284179688
1776330443.2494073,1689,0.13477134704589844
1776330475.1971085,1694,0.0010833740234375
1776330482.1175268,1695,0.3149452209472656
1776330488.2640526,1696,0.00079345703125
1776330535.5742657,1703,0.07530593872070312
1776330548.2557468,1705,0.004111289978027344
1776330567.5482945,1708,0.0041179656982421875
1776330580.9112966,1710,0.014866828918457031
1776330587.8599174,1711,0.6890659332275391
1776330594.1475809,1712,0.2806396484375
1776330599.9972517,1713,3.655698776245117
1776330640.518005,1719,0.012670516967773438
1776330668.2000422,1723,0.4532155990600586
1776330675.0012443,1724,1.0147819519042969
1776330687.885091,1726,1.1977462768554688
1776330721.444749,1731,0.3991527557373047
1776330774.9782295,1739,1.5402154922485352
1776330781.234902,1740,0.20328235626220703
1776330810.5261815,1744,0.25350284576416016
1776330824.364024,1746,0.07212543487548828
1776330857.8766146,1751,0.3362464904785156
1776330876.8565454,1754,0.012506484985351562
1776330883.161634,1755,0.07220268249511719
1776330957.1615038,1766,0.0037164688110351562
1776331021.9545472,1776,0.05696392059326172
1776331034.9321399,1778,0.0032434463500976562
1776331054.6309721,1781,0.001255035400390625
1776331079.935862,1785,0.004448890686035156
1776331086.6712987,1786,0.010165214538574219
1776331092.8768644,1787,0.0066280364990234375
1776331112.514866,1790,1.2100763320922852
1776331132.1653483,1793,1.2582101821899414
1776331158.0520716,1797,0.006308555603027344
1776331184.4156106,1801,0.00543975830078125
1776331196.8842618,1803,0.008544921875
1776331307.5208795,1820,0.3876810073852539
1776331335.1095626,1824,0.0019063949584960938
1776331354.7321208,1827,1.4906444549560547
1776331361.1257777,1828,0.1337261199951172
1776331381.6411333,1831,0.002025604248046875
1776331394.5440545,1833,0.0021514892578125
1776331419.8706386,1837,0.0014543533325195312
1776331432.8232563,1839,0.0019598007202148438
