Wall time,Step,Value
1776336431.8066928,2593,0.0
1776336469.85413,2599,0.0
1776336476.4614737,2600,0.0
1776336489.7810419,2602,0.0
1776336502.2165763,2604,0.0
1776336515.0923922,2606,0.0
1776336521.3598733,2607,0.0
1776336589.1017568,2618,0.0
1776336595.3190556,2619,0.0
1776336601.454346,2620,0.0
1776336653.493795,2628,0.0
1776336660.0179768,2629,0.0
1776336692.160997,2634,0.0
1776336699.201203,2635,0.0
1776336705.5719695,2636,0.0
1776336712.0134804,2637,0.0
1776336725.7389243,2639,0.0
1776336732.271605,2640,0.0
1776336738.9068508,2641,0.0
1776336758.5886097,2644,0.0
1776336828.22734,2655,0.0
1776336867.373444,2661,0.0
1776336880.1859393,2663,0.0
1776336933.1786656,2671,0.0
1776336939.4904814,2672,0.0
1776336945.8050733,2673,0.0
1776336959.122603,2675,0.0
1776337005.744523,2682,0.0
1776337025.2255194,2685,0.0
1776337037.9653604,2687,0.0
1776337058.9134183,2690,0.0
1776337072.550246,2692,0.0
1776337084.6817024,2694,0.0
1776337144.270379,2703,0.0
1776337171.2019827,2707,0.0
1776337184.1667278,2709,0.0
1776337197.977375,2711,0.0
1776337211.4657261,2713,0.0
1776337217.7478008,2714,0.0
1776337242.357851,2718,0.0
1776337248.7362196,2719,0.0
1776337254.6334314,2720,0.0
1776337287.3943212,2725,0.0
1776337318.6625245,2730,0.0
1776337325.8431532,2731,0.0
1776337349.9347885,2735,0.0
1776337381.3735034,2740,0.0
1776337387.912075,2741,0.0
1776337394.711001,2742,0.0
1776337400.9019291,2743,0.0
1776337413.6521394,2745,0.0
1776337420.6463418,2746,0.0
1776337474.30408,2754,0.0
1776337480.6075618,2755,0.0
1776337487.7177017,2756,0.0
1776337520.3146608,2761,0.0
1776337526.621454,2762,0.0
1776337553.6410697,2766,0.0
1776337573.282658,2769,0.0
1776337594.4979224,2772,0.0
1776337607.922387,2774,0.0
1776337621.0417688,2776,0.0
1776337634.4940817,2778,0.0
1776337641.252867,2779,0.0
1776337647.5699794,2780,0.0
1776337680.8420577,2785,0.0
1776337689.516475,2786,0.0
1776337773.0617285,2798,0.0
1776337786.5178442,2800,0.0
1776337833.6463432,2807,0.0
1776337874.673507,2813,0.0
1776337881.4980433,2814,0.0
1776337954.5720706,2825,0.0
1776337961.4800916,2826,0.0
1776338020.218042,2835,0.0
1776338032.853323,2837,0.0
1776338045.3421063,2839,0.0
