Wall time,Step,Value
1776329760.0892403,1586,-0.004761680960655212
1776329828.9414659,1596,2.946493964373076e-07
1776329835.3177276,1597,6.387537268892629e-06
1776329841.465658,1598,-7.224391993077006e-06
1776329867.5889277,1602,2.6805784727912396e-05
1776329880.648632,1604,6.598684194614179e-07
1776329934.060917,1612,-0.000442899065092206
1776330039.2035022,1628,5.012413384974934e-05
1776330064.950245,1632,-0.009453324601054192
1776330092.1704276,1636,-0.0005589290522038937
1776330104.7836459,1638,-0.00030609965324401855
1776330125.0668564,1641,-0.002751148771494627
1776330131.403857,1642,-0.0016086914110928774
1776330163.099877,1647,-0.0007207671878859401
1776330169.4463856,1648,-6.0796746765845455e-06
1776330196.0105195,1652,-4.951965092914179e-05
1776330214.6196086,1655,-0.0005190109950490296
1776330227.922137,1657,-2.4350747480639257e-06
1776330266.9994981,1663,-0.0034013930708169937
1776330293.1705468,1667,7.487130346817139e-07
1776330321.5892541,1671,-0.001372206606902182
1776330349.331833,1675,1.5494115359615535e-05
1776330370.0178244,1678,-7.000733717177354e-07
1776330384.3468113,1680,-1.507969409431098e-05
1776330423.848314,1686,-8.654074190417305e-05
1776330430.4078574,1687,-2.6063817131216638e-05
1776330436.7117715,1688,6.54160930935177e-06
1776330443.2494488,1689,-0.001005383557640016
1776330475.197151,1694,4.996106213184248e-07
1776330482.1176689,1695,-0.0023130453191697598
1776330488.2640953,1696,1.161728278020746e-06
1776330535.5743074,1703,-0.0017624397296458483
1776330548.2557898,1705,4.21365484726266e-06
1776330567.548337,1708,8.191140295821242e-06
1776330580.911352,1710,1.4524414382321993e-06
1776330587.8599594,1711,-0.0007830397225916386
1776330594.1476228,1712,-0.0004750076914206147
1776330599.9972937,1713,-0.007722760550677776
1776330640.5180492,1719,-2.8665053832810372e-05
1776330668.2000854,1723,-0.0009875050745904446
1776330675.0013142,1724,-0.00020704572671093047
1776330687.885208,1726,0.00016514817252755165
1776330721.444792,1731,-0.00045312155270949006
1776330774.9782712,1739,-0.0007004172657616436
1776330781.2349446,1740,-0.00018139379972126335
1776330810.5262287,1744,-0.0006186473183333874
1776330824.3640656,1746,-0.00032275269040837884
1776330857.8766577,1751,-0.0007819831371307373
1776330876.8565884,1754,7.228463800856844e-07
1776330883.161676,1755,-0.0010985905537381768
1776330957.161549,1766,3.602425977078383e-06
1776331021.9546,1776,-0.00026686122873798013
1776331034.932207,1778,-5.114191026223125e-06
1776331054.6311297,1781,-1.0273366797264316e-06
1776331079.9359038,1785,2.473311724315863e-06
1776331086.671341,1786,5.609585059573874e-06
1776331092.876907,1787,-3.01031582239375e-06
1776331112.514908,1790,-0.0004879328771494329
1776331132.1653905,1793,-0.0035984418354928493
1776331158.052113,1797,-1.77118563442491e-05
1776331184.4156628,1801,-4.656331384467194e-06
1776331196.884326,1803,-2.3813731786503922e-07
1776331307.5209262,1820,-0.0003363332652952522
1776331335.1096056,1824,-1.77633091880125e-06
1776331354.7321806,1827,-0.004577098414301872
1776331361.12582,1828,-5.1549868658185005e-05
1776331381.6411831,1831,5.305375907482812e-07
1776331394.5440989,1833,1.0751327863545157e-06
1776331419.8707013,1837,2.6091089466717676e-07
1776331432.8234158,1839,1.699856966297375e-06
1776331490.4382582,1848,-9.503004889666045e-07
1776331516.0113368,1852,5.83113342145225e-06
1776331574.451014,1861,-1.9793239971477306e-06
1776331606.2971458,1866,2.3054626581142657e-06
1776331612.4814703,1867,-7.062587883410743e-07
