Wall time,Step,Value
1776344730.4036548,296,-0.7796686887741089
1776344737.0193164,297,-0.7649991512298584
1776344743.9897182,298,-0.7933635711669922
1776344750.81248,299,-1.5416151285171509
1776344757.1647952,300,-0.7583661079406738
1776344769.439601,301,-0.9115753769874573
1776344775.6651888,302,-1.1347590684890747
1776344782.7371163,303,-0.6573611497879028
1776344790.0061798,304,-1.7291667461395264
1776344796.5646348,305,-0.9620203971862793
1776344803.6316082,306,-0.6236807703971863
1776344810.4204419,307,-0.6368211507797241
1776344817.3855464,308,-0.9198085069656372
1776344824.045659,309,-1.8798683881759644
1776344831.3373232,310,-0.8674923777580261
1776344850.1335366,312,-0.7750568985939026
1776344856.891882,313,-0.9158891439437866
1776344864.085367,314,-0.8454020023345947
1776344871.839184,315,-1.4035521745681763
1776344879.2084527,316,-0.9357908964157104
1776344885.779908,317,-0.9969098567962646
1776344899.5188239,319,-0.9330170154571533
1776344905.764497,320,-0.7049728035926819
1776344916.264436,321,-1.052754282951355
1776344923.5233223,322,-0.7411218285560608
1776344929.8917584,323,-0.7178346514701843
1776344943.2370503,325,-0.8796447515487671
1776344950.3253489,326,-0.5295689702033997
1776344957.6134093,327,-5.9647321701049805
1776344964.3043237,328,-1.1056268215179443
1776344971.3324788,329,-0.9582221508026123
1776344979.0311317,330,-0.7414998412132263
1776344989.542009,331,-0.7857015132904053
1776344996.6757514,332,-1.5467212200164795
1776345004.253149,333,-0.9415918588638306
1776345011.8874168,334,-0.7017478942871094
1776345019.3826537,335,-0.7445170879364014
1776345026.9590228,336,-0.6805538535118103
1776345033.623991,337,-0.8265522718429565
1776345040.8079207,338,-0.8130607604980469
1776345047.4135628,339,-1.043081283569336
1776345065.329461,341,-1.15386164188385
1776345072.8657117,342,-0.8674276471138
1776345079.2297938,343,-0.9780499339103699
1776345084.7695942,344,-0.9011775255203247
1776345091.9231176,345,-0.8394482135772705
1776345099.3747783,346,-0.9466685056686401
1776345106.3224049,347,-0.6803765296936035
1776345113.3912106,348,-0.7051321864128113
1776345120.5569608,349,-0.7551349997520447
1776345129.604085,350,-0.9691386818885803
1776345140.6391194,351,-1.0504772663116455
1776345154.3007748,353,-0.7710199356079102
1776345161.1229997,354,-0.6983256340026855
1776345167.507859,355,-0.46103590726852417
1776345174.4239764,356,-0.9889294505119324
1776345187.9794705,358,-1.1992008686065674
1776345194.455842,359,-0.8021184206008911
1776345212.9886732,361,-0.7469832897186279
1776345219.0113194,362,-0.8835241794586182
1776345225.9096882,363,-0.8251656889915466
1776345232.579652,364,-7.741916179656982
1776345239.4464376,365,-1.0665788650512695
1776345245.6017056,366,-0.8027596473693848
1776345252.142604,367,-0.7936556935310364
1776345259.0284963,368,-0.902329683303833
1776345265.3381476,369,-0.5535287857055664
1776345271.548456,370,-1.4910801649093628
1776345295.5801322,373,-0.9273285269737244
1776345301.9103987,374,-0.8892145752906799
1776345308.812011,375,-0.6572351455688477
1776345315.1754146,376,-1.1361417770385742
1776345322.342762,377,-0.9772686958312988
1776345328.9221509,378,-1.0023860931396484
1776345336.2559032,379,-1.3095793724060059
1776345343.8218157,380,-0.9978822469711304
1776345359.077837,382,-1.0318739414215088
1776345365.4352167,383,-2.61273455619812
1776345379.369645,385,-0.9435530304908752
1776345386.539249,386,-0.860572099685669
1776345393.1890545,387,-0.7111388444900513
1776345414.0882485,390,-0.9227700233459473
1776345423.433023,391,-0.826867401599884
1776345429.9458122,392,-0.8818367719650269
1776345436.7646737,393,-1.1007323265075684
1776345443.3518867,394,-0.9596455097198486
1776345450.4344242,395,-0.8498331308364868
1776345457.1064608,396,-0.7220658659934998
1776345464.2317953,397,-0.9450739026069641
1776345470.470214,398,-0.9361071586608887
1776345476.9508207,399,-0.8084368109703064
1776345484.0083997,400,-0.7996213436126709
1776345494.7081838,401,-1.0997282266616821
1776345501.899474,402,-0.7326784133911133
1776345508.7231212,403,-0.8237142562866211
1776345515.8304336,404,-3.519956350326538
1776345523.0379477,405,-0.8291900157928467
1776345529.4097452,406,-0.8286120891571045
1776345535.790974,407,-0.766821026802063
1776345541.997885,408,-0.7933847904205322
1776345548.5109882,409,-1.0388264656066895
1776345555.8939378,410,-1.0499374866485596
1776345565.0643108,411,-0.8470755815505981
1776345571.5897565,412,-1.0473244190216064
1776345579.132053,413,-1.0015888214111328
1776345586.2573009,414,-1.0838804244995117
1776345593.0979464,415,-1.182919979095459
1776345600.21196,416,-0.964821457862854
1776345621.2734182,419,-0.5401924252510071
1776345628.050698,420,-0.790913999080658
1776345639.346687,421,-0.8840605020523071
1776345645.8290665,422,-1.0674136877059937
1776345652.3501115,423,-0.8775700330734253
1776345659.797186,424,-0.9477418661117554
1776345666.6369047,425,-1.0004065036773682
1776345673.1759937,426,-1.1709108352661133
1776345680.153135,427,-0.6803170442581177
1776345687.3794284,428,-0.8492140173912048
1776345700.9003904,430,-1.048142910003662
1776345711.5126288,431,-0.850696325302124
1776345717.208543,432,-0.7091461420059204
1776345724.196293,433,-0.7501703500747681
1776345738.9210904,435,-0.556722104549408
1776345745.6637437,436,-0.5500270128250122
1776345752.7715106,437,-0.7365950345993042
1776345759.6433873,438,-0.8825965523719788
1776345766.6097238,439,-0.9269641637802124
1776345773.7975864,440,-0.5937634706497192
1776345783.6316113,441,-2.078373908996582
1776345790.0915003,442,-0.8823292255401611
1776345804.5488598,444,-0.9139617681503296
1776345812.0592022,445,-0.47160714864730835
1776345818.8028793,446,-1.5329039096832275
1776345825.9551194,447,-0.6760423183441162
1776345832.504672,448,-0.976337194442749
1776345846.1827857,450,-0.9289909601211548
1776345856.6730857,451,-0.8271396160125732
1776345862.772805,452,-0.8176698684692383
1776345870.401613,453,-0.4669320285320282
1776345877.1467264,454,-0.7317835688591003
1776345884.2654464,455,-1.0336823463439941
1776345890.8832185,456,-1.0697596073150635
1776345897.844112,457,-0.7392256259918213
1776345911.9587147,459,-0.5451217889785767
1776345919.174395,460,-0.7777753472328186
1776345929.3096688,461,-0.6144037246704102
1776345935.322794,462,-0.551989734172821
1776345942.2589157,463,-0.9418834447860718
1776345949.1781795,464,-0.737167239189148
1776345956.2498205,465,-0.80562424659729
1776345964.6667883,466,-1.0896124839782715
1776345970.7730758,467,-0.8749868869781494
1776345977.3761833,468,-0.8032355904579163
1776345984.038126,469,-0.6035925149917603
1776345990.312768,470,-1.0801421403884888
1776345997.8818307,471,-0.8433495759963989
1776346004.3178594,472,-0.5996025800704956
1776346018.130039,474,-0.8244673609733582
1776346024.7929113,475,-0.7863354086875916
1776346031.075999,476,-0.8056873083114624
1776346050.9190373,479,-0.9840766191482544
1776346058.2621155,480,-0.7486567497253418
1776346065.7343042,481,-0.7893803119659424
1776346072.389713,482,-0.7163226008415222
1776346079.551517,483,-0.9254936575889587
1776346086.475425,484,-0.7082455158233643
1776346093.580032,485,-0.7837536931037903
1776346100.8728788,486,-0.9246060848236084
1776346107.7089784,487,-0.92018061876297
1776346114.6716444,488,-0.570724606513977
1776346121.260157,489,-0.9252780079841614
1776346128.0587347,490,-0.5638763904571533
1776346134.997961,491,-0.8181945085525513
1776346141.2272358,492,-0.7780517339706421
1776346153.96215,494,-1.0352710485458374
1776346160.3057072,495,-0.8132563233375549
1776346166.7183418,496,-4.006615161895752
1776346179.3342805,498,-0.865835964679718
1776346186.0889285,499,-0.5869802832603455
1776346192.2255607,500,-0.5196523666381836
1776346206.2068377,502,-0.7495253086090088
1776346212.8214757,503,-0.9585922956466675
1776346219.8038287,504,-0.8078960180282593
1776346239.9762921,507,-0.9232553243637085
1776346247.363952,508,-0.6351609230041504
1776346253.6586215,509,-0.9694149494171143
1776346260.3312564,510,-0.905844509601593
1776346267.9516554,511,-1.1477811336517334
1776346274.707629,512,-0.7727280259132385
1776346281.1849124,513,-1.1246564388275146
1776346287.654113,514,-0.8003435134887695
1776346294.3407168,515,-0.8547017574310303
1776346308.0019,517,-28.494033813476562
1776346313.9926617,518,-0.5649540424346924
1776346320.145191,519,-1.0082224607467651
1776346327.2106907,520,-0.735704779624939
1776346333.7556164,521,-1.1160531044006348
1776346339.855623,522,-1.1467535495758057
1776346346.1746514,523,-0.9190274477005005
1776346352.9991167,524,-2.139486312866211
1776346372.7712579,527,-0.7234064340591431
1776346378.871857,528,-0.663138747215271
1776346385.1961634,529,-0.8498072624206543
1776346398.5405054,531,-0.6767586469650269
1776346404.8713403,532,-0.9084246158599854
1776346411.889589,533,-0.7547518014907837
1776346418.3664515,534,-1.1071034669876099
1776346424.6408038,535,-0.6589406132698059
1776346431.064009,536,-0.7670704126358032
1776346438.3960328,537,-0.902928352355957
1776346445.3629282,538,-0.9283541440963745
1776346451.5583632,539,-0.8946282863616943
1776346458.128736,540,-0.7597123384475708
1776346465.1638236,541,-0.6269347667694092
1776346471.6097593,542,-0.6619080901145935
1776346477.9845998,543,-0.6774381399154663
1776346484.9228349,544,-0.7358472943305969
1776346491.6168969,545,-0.7887357473373413
1776346504.7883003,547,-0.9612263441085815
1776346511.2361581,548,-0.947769045829773
1776346517.548391,549,-0.9901431202888489
1776346524.4067957,550,-0.9814985990524292
1776346531.4145148,551,-0.6714096069335938
1776346544.1641865,553,-0.8313608169555664
1776346550.5081687,554,-1.2267820835113525
1776346556.8171902,555,-0.7397719621658325
1776346563.4415944,556,-0.9309751987457275
1776346569.6718361,557,-0.9944261908531189
1776346582.7926092,559,-0.6466425657272339
1776346588.9090295,560,-0.6392601728439331
1776346595.351036,561,-0.7957417964935303
1776346602.3035436,562,-1.0035159587860107
1776346608.926122,563,-1.1328175067901611
1776346615.732843,564,-0.9410479068756104
1776346621.9151464,565,-1.0913249254226685
1776346635.373428,567,-0.7908997535705566
1776346641.8102024,568,-1.1692380905151367
1776346648.2086344,569,-1.0540733337402344
1776346654.4129124,570,-1.0266667604446411
1776346661.335149,571,-1.013922095298767
1776346668.3727372,572,-0.6565938591957092
1776346674.8614044,573,-0.8146897554397583
1776346681.995979,574,-0.8637309074401855
1776346695.182866,576,-1.1412711143493652
1776346702.2975266,577,-0.7240581512451172
1776346709.4323728,578,-0.8567126393318176
1776346723.297025,580,-0.7973639965057373
1776346730.1772292,581,-0.7775853872299194
1776346758.5944538,585,-0.9022442102432251
1776346765.6706166,586,-0.6685373783111572
1776346772.2299607,587,-0.9084299802780151
1776346785.9094694,589,-1.0406763553619385
1776346792.3847847,590,-0.981170654296875
1776346799.8682623,591,-0.7568864822387695
1776346806.9121077,592,-0.5423330068588257
