Wall time,Step,Value
1776345140.6391342,351,0.3125
1776345154.3008063,353,0.2197265625
1776345161.1230137,354,-0.46875
1776345167.507873,355,1.234375
1776345174.4239905,356,1.140625
1776345187.9794924,358,0.130859375
1776345194.4558563,359,1.3515625
1776345212.9886894,361,-0.25
1776345219.0113335,362,-0.59375
1776345225.9097042,363,1.4453125
1776345232.5796661,364,1.0
1776345239.4464514,365,1.0390625
1776345245.601722,366,0.7421875
1776345252.142618,367,-0.7265625
1776345259.0285366,368,-0.2216796875
1776345265.3381615,369,0.875
1776345271.5484703,370,1.421875
1776345295.5801466,373,1.6640625
1776345301.9104128,374,0.6171875
1776345308.8120282,375,1.390625
1776345315.1754293,376,0.7890625
1776345322.3427887,377,1.5
1776345328.9221652,378,0.546875
1776345336.2559173,379,-0.021484375
1776345343.82183,380,0.67578125
1776345359.0778513,382,-0.0634765625
1776345365.435231,383,1.125
1776345379.3696592,385,0.59375
1776345386.5393007,386,0.138671875
1776345393.1890688,387,0.0576171875
1776345414.088265,390,0.93359375
1776345423.4330378,391,0.06982421875
1776345429.9458263,392,0.89453125
1776345436.7647038,393,0.12255859375
1776345443.3519013,394,-0.9765625
1776345450.4344394,395,1.984375
1776345457.1064756,396,0.46875
1776345464.2318366,397,1.265625
1776345470.4702358,398,-0.064453125
1776345476.9508345,399,1.4375
1776345484.0084178,400,1.3203125
1776345494.708198,401,0.89453125
1776345501.8994951,402,1.234375
1776345508.7231355,403,0.6484375
1776345515.8304472,404,0.6640625
1776345523.0379999,405,0.80078125
1776345529.4097598,406,0.92578125
1776345535.7909882,407,0.765625
1776345541.9978998,408,1.0
1776345548.511002,409,0.53515625
1776345555.8939526,410,-0.197265625
1776345565.0643249,411,1.28125
1776345571.5897703,412,0.125
1776345579.132067,413,0.10205078125
1776345586.2573357,414,0.1865234375
1776345593.0979602,415,1.2578125
1776345600.2119744,416,-0.068359375
1776345621.2734325,419,0.40625
1776345628.0507152,420,1.0390625
1776345639.3467023,421,0.08349609375
