Wall time,Step,Value
1776346372.7712502,527,4.792390823364258
1776346378.8718474,528,0.24864864349365234
1776346385.1961563,529,0.5720629692077637
1776346398.5404973,531,0.46273040771484375
1776346404.8713326,532,0.26908206939697266
1776346411.889581,533,1.262293815612793
1776346418.3664436,534,2.993441104888916
1776346424.640796,535,0.45891571044921875
1776346431.0640016,536,1.169060230255127
1776346438.396025,537,0.3476138114929199
1776346445.3629148,538,0.15010786056518555
1776346451.5583556,539,0.12347555160522461
1776346458.1287284,540,0.04483652114868164
1776346465.1638145,541,0.9070630073547363
1776346471.6097517,542,0.5764174461364746
1776346477.984592,543,0.8605880737304688
1776346484.9228249,544,0.4746532440185547
1776346491.6168892,545,0.8352952003479004
1776346504.7882743,547,0.09721517562866211
1776346511.2361505,548,0.822359561920166
1776346517.548384,549,0.8964090347290039
1776346524.4067829,550,1.1412816047668457
1776346531.414507,551,0.6996164321899414
1776346544.1641676,553,1.376765251159668
1776346550.5081596,554,3.354729175567627
1776346556.8171806,555,0.024856090545654297
1776346563.4415867,556,0.9159231185913086
1776346569.6718287,557,0.6306185722351074
1776346582.7926009,559,0.03529500961303711
1776346588.9090219,560,0.6231765747070312
1776346595.3510284,561,0.4549589157104492
1776346602.303536,562,0.6897683143615723
1776346608.9261134,563,0.8264369964599609
1776346615.7328312,564,0.5998811721801758
1776346621.9151387,565,1.7056207656860352
1776346635.3734195,567,0.3757047653198242
1776346641.8101945,568,2.359117031097412
1776346648.2086267,569,2.501323699951172
1776346654.412905,570,0.29942893981933594
1776346661.3351414,571,0.9298458099365234
1776346668.3727293,572,1.4853553771972656
1776346674.8613968,573,0.6860623359680176
1776346681.9959695,574,7.828231334686279
1776346695.1828587,576,1.7796282768249512
1776346702.2975187,577,1.3191766738891602
1776346709.4323645,578,1.380965232849121
1776346723.297,580,1.4085001945495605
1776346730.1772213,581,1.384493350982666
1776346758.5944457,585,0.8135499954223633
1776346765.6706083,586,0.9035806655883789
1776346772.2299528,587,8.49184799194336
1776346785.9094598,589,1.9215178489685059
1776346792.3847773,590,1.080265998840332
1776346799.8682547,591,0.7852849960327148
1776346806.9120798,592,1.2631869316101074
1776346813.4346907,593,0.7502236366271973
1776346819.74363,594,1.2304930686950684
1776346827.0017967,595,0.9194431304931641
1776346833.5772767,596,5.765366077423096
1776346840.5327544,597,6.562466144561768
1776346847.1723995,598,1.356837272644043
1776346854.5781384,599,1.0108957290649414
1776346861.315979,600,0.3824462890625
1776346868.21554,601,3.5441527366638184
1776346874.6537812,602,0.9219145774841309
1776346880.9300368,603,0.17404747009277344
1776346887.52994,604,0.2697129249572754
1776346894.0402596,605,2.039456844329834
1776346900.9914863,606,0.713986873626709
1776346907.517632,607,0.3961625099182129
1776346913.688051,608,2.4525818824768066
1776346919.7339685,609,1.5177397727966309
1776346925.7866533,610,3.8673009872436523
1776346932.8474221,611,0.5837316513061523
1776346944.788275,613,1.2985472679138184
1776346951.0635235,614,1.1234259605407715
1776346957.4766362,615,0.806037425994873
1776346963.5148225,616,23.3642578125
1776346968.8730803,617,0.20320892333984375
1776346975.050009,618,1.3235998153686523
1776346981.1746204,619,2.8661046028137207
1776346987.622844,620,1.9614434242248535
1776346994.3103526,621,1.5702557563781738
1776347000.8251588,622,0.508720874786377
1776347007.0546594,623,0.6617650985717773
1776347014.1980796,624,1.0690927505493164
1776347020.5781014,625,1.1578154563903809
1776347026.7483609,626,0.6344366073608398
1776347033.04922,627,0.1358776092529297
1776347039.9497917,628,0.1607222557067871
1776347046.270008,629,0.25488758087158203
1776347052.6216202,630,0.09771299362182617
1776347072.2853627,633,0.4799160957336426
1776347078.3919637,634,0.12551498413085938
1776347084.0850925,635,0.04770469665527344
1776347090.6646502,636,0.27048349380493164
1776347097.5887249,637,0.3540048599243164
1776347103.7120013,638,0.4297046661376953
1776347116.5337996,640,0.09671449661254883
1776347123.177046,641,0.6823482513427734
1776347129.7803612,642,0.31120824813842773
1776347136.4985652,643,0.3407101631164551
1776347142.7858622,644,0.0521240234375
1776347149.4702775,645,0.5723838806152344
1776347155.8268204,646,0.32119226455688477
1776347161.8511052,647,1.1449527740478516
1776347174.348826,649,0.16571617126464844
1776347181.2368605,650,0.6651768684387207
1776347194.7195678,652,0.0421905517578125
1776347200.963206,653,0.17104005813598633
1776347207.1352797,654,4.011286735534668
1776347213.4529417,655,1.7014975547790527
1776347220.2499568,656,0.0632476806640625
1776347233.3353148,658,1.34279203414917
1776347239.6539588,659,0.6041526794433594
1776347245.9185584,660,0.5410547256469727
1776347252.6262372,661,0.16654586791992188
1776347258.591144,662,0.9888134002685547
1776347264.5289385,663,0.7365684509277344
1776347271.0670435,664,0.025681495666503906
1776347277.601898,665,0.23706912994384766
1776347283.802463,666,1.3439421653747559
1776347290.0796173,667,0.30225229263305664
1776347296.6552978,668,1.1276350021362305
1776347309.7585247,670,0.014392852783203125
1776347316.7018251,671,0.2605867385864258
1776347323.3293355,672,2.904761791229248
1776347330.2836738,673,1.2079286575317383
1776347337.6417696,674,0.3598036766052246
1776347350.6339962,676,0.2468280792236328
1776347357.613104,677,1.6228747367858887
1776347363.691788,678,0.24921226501464844
1776347370.2174773,679,1.2455897331237793
1776347376.4941692,680,0.6509113311767578
1776347383.5252035,681,0.6762914657592773
1776347398.1357832,683,1.7862277030944824
1776347405.0163937,684,0.040093421936035156
1776347411.1577663,685,0.3357529640197754
1776347417.4769058,686,1.0303049087524414
1776347424.5151823,687,3.467315196990967
1776347431.0663269,688,0.6167817115783691
1776347437.3864007,689,0.20156097412109375
1776347443.7226346,690,0.11054611206054688
1776347451.4136689,691,0.6765356063842773
1776347464.2036924,693,0.1636652946472168
1776347470.474526,694,1.217045783996582
1776347476.8130188,695,1.442779541015625
1776347483.3334959,696,0.06920623779296875
1776347489.7440622,697,1.2638053894042969
1776347498.5612223,698,0.29321861267089844
1776347504.8790011,699,3.1563262939453125
1776347511.203594,700,0.2102060317993164
1776347517.9645774,701,0.5263619422912598
1776347531.4049067,703,0.08719682693481445
1776347538.3924634,704,0.9940996170043945
1776347551.1261232,706,0.37691783905029297
1776347557.6606064,707,0.20871448516845703
1776347564.3242939,708,0.8425717353820801
1776347570.5646303,709,0.027080059051513672
1776347577.613392,710,1.0988740921020508
1776347584.230904,711,0.21206235885620117
1776347590.4847305,712,0.11054468154907227
1776347596.6873822,713,0.13526344299316406
1776347603.0737424,714,1.7433533668518066
1776347609.1696086,715,2.0360984802246094
1776347615.1349146,716,0.4302210807800293
1776347621.2257311,717,0.18391704559326172
1776347627.3545063,718,1.0385336875915527
1776347634.3628623,719,0.38661813735961914
1776347640.6803901,720,0.8985476493835449
1776347647.5597942,721,0.05823516845703125
1776347654.2554123,722,0.3055839538574219
1776347660.8352437,723,0.27246618270874023
1776347667.2075315,724,0.9327244758605957
1776347673.813986,725,0.22156286239624023
1776347680.296661,726,0.15499639511108398
1776347686.8717344,727,0.4279193878173828
1776347693.0409138,728,0.32919979095458984
1776347699.354111,729,0.5409493446350098
1776347705.686532,730,0.8607902526855469
1776347712.5140085,731,3.20561146736145
1776347718.7018278,732,4.551310062408447
1776347724.8300006,733,2.029733657836914
1776347731.7238111,734,3.60384464263916
1776347737.7280653,735,0.8017354011535645
1776347744.0278835,736,1.389871597290039
1776347750.3398643,737,2.869318962097168
1776347763.2273543,739,0.47010183334350586
1776347770.355856,740,0.36632204055786133
1776347777.0948586,741,2.9558610916137695
1776347783.4411156,742,2.1353487968444824
1776347789.4567327,743,0.3306264877319336
1776347795.650262,744,1.5180187225341797
1776347802.6146123,745,0.2328033447265625
1776347809.8800893,746,0.4840836524963379
1776347816.3736854,747,0.19587087631225586
1776347848.6801517,752,0.14153575897216797
1776347855.044918,753,5.250156402587891
1776347861.3861907,754,0.6491289138793945
1776347874.0845459,756,1.3113694190979004
1776347880.390275,757,0.4007406234741211
1776347886.7579088,758,1.996678352355957
1776347893.1467764,759,0.1906909942626953
1776347899.521119,760,1.2282347679138184
1776347913.0021486,762,1.4145708084106445
1776347919.3573954,763,0.19583749771118164
1776347925.6946898,764,0.9743127822875977
1776347932.039656,765,1.0216312408447266
1776347938.3966424,766,0.35839414596557617
1776347944.523058,767,0.28133106231689453
1776347951.499596,768,0.9195156097412109
1776347958.0927138,769,1.623603343963623
1776347964.5367885,770,0.9361333847045898
1776347971.6149912,771,0.7659320831298828
1776347978.0262613,772,0.3366703987121582
1776347984.352819,773,0.24512290954589844
1776347990.7294383,774,3.5382261276245117
1776348004.3867073,776,1.9406638145446777
1776348011.1371999,777,6.567658424377441
1776348017.6825373,778,0.0719599723815918
1776348024.0807137,779,0.5926532745361328
1776348030.6664326,780,0.5616664886474609
1776348038.2323363,781,0.6500434875488281
1776348044.6355135,782,4.981049537658691
1776348051.593062,783,0.13236045837402344
1776348057.9424713,784,0.07058334350585938
1776348076.7760005,787,0.8671259880065918
1776348083.6232953,788,9.043787956237793
1776348090.2175093,789,1.137204647064209
1776348096.452091,790,0.5087995529174805
1776348103.5734348,791,2.609896659851074
1776348109.994973,792,1.9929184913635254
1776348123.2591572,794,1.010200023651123
1776348130.3666158,795,0.4443087577819824
1776348137.5907917,796,0.5263204574584961
1776348143.9382558,797,0.9522948265075684
1776348151.29983,798,0.29902076721191406
1776348157.8435445,799,0.19722318649291992
1776348164.2376344,800,0.6003880500793457
1776348171.26923,801,1.9700207710266113
1776348184.1113017,803,2.0082712173461914
1776348190.98314,804,0.19893789291381836
1776348197.8574233,805,0.15077877044677734
1776348204.438245,806,4.773855686187744
1776348210.7561972,807,0.11852359771728516
1776348217.7392216,808,1.3644189834594727
1776348224.315205,809,0.5340147018432617
1776348231.6273499,810,0.7106852531433105
1776348238.511929,811,0.11433792114257812
1776348244.8635287,812,0.4449458122253418
1776348260.027745,814,0.6439385414123535
1776348266.6071198,815,0.4764118194580078
1776348272.8546393,816,0.1095285415649414
1776348285.929086,818,2.8183951377868652
1776348292.562336,819,0.2279644012451172
1776348298.7142756,820,0.037001609802246094
1776348305.5588522,821,1.084160327911377
1776348311.59202,822,1.0953426361083984
1776348317.7736409,823,0.29826879501342773
1776348324.2719722,824,0.5363116264343262
1776348331.3227346,825,3.269069194793701
1776348337.2182736,826,0.492063045501709
