Wall time,Step,Value
1776348650.9721227,874,0.026702880859375
1776348657.2824757,875,0.008697509765625
1776348669.9460819,877,0.004425048828125
1776348676.7328436,878,0.0173797607421875
1776348682.8426414,879,0.004566192626953125
1776348695.5249968,881,0.011505126953125
1776348702.1009207,882,0.003681182861328125
1776348709.1967053,883,0.0073699951171875
1776348715.221255,884,0.00487518310546875
1776348721.2270224,885,0.006195068359375
1776348727.3817303,886,0.00885009765625
1776348733.7393224,887,0.010162353515625
1776348740.085908,888,0.01019287109375
1776348746.4485264,889,0.009429931640625
1776348752.6923122,890,0.0125274658203125
1776348759.3034358,891,0.00589752197265625
1776348773.0995884,893,0.0067901611328125
1776348779.412027,894,0.0089874267578125
1776348793.002972,896,0.0157623291015625
1776348800.0469797,897,0.00383758544921875
1776348807.403334,898,0.01531982421875
1776348813.890226,899,0.024932861328125
1776348820.5402305,900,0.01812744140625
1776348833.8036945,902,0.0113525390625
1776348840.3278565,903,0.0135650634765625
1776348853.8184059,905,0.0120849609375
1776348860.7494354,906,0.0141448974609375
1776348866.768602,907,0.0066375732421875
1776348873.1946838,908,0.00206756591796875
1776348880.1030982,909,0.00823974609375
1776348893.8825622,911,0.00531005859375
1776348900.8060095,912,0.0213623046875
1776348915.2082696,914,0.0171051025390625
1776348921.7699203,915,0.02032470703125
1776348934.7486918,917,0.0091552734375
1776348941.0552645,918,0.0073699951171875
1776348947.437184,919,0.010009765625
1776348954.4627945,920,0.0247802734375
1776348961.5550168,921,0.0066375732421875
1776348968.2114208,922,0.014007568359375
1776348974.696695,923,0.00722503662109375
1776348981.1829479,924,0.0117950439453125
1776348988.2221048,925,0.1533203125
1776349000.936739,927,0.00531005859375
1776349007.5806086,928,0.0
1776349014.217514,929,0.006195068359375
1776349023.3342187,930,0.0082550048828125
1776349029.9291909,931,0.006195068359375
1776349035.753281,932,0.005313873291015625
1776349042.1236992,933,0.05596923828125
1776349048.946849,934,0.0085601806640625
1776349055.2934382,935,0.0106048583984375
1776349061.5690691,936,0.015594482421875
1776349068.0321863,937,0.0112152099609375
1776349074.7395093,938,0.01385498046875
1776349087.326456,940,0.00618743896484375
1776349093.9252548,941,0.009735107421875
1776349100.3635855,942,0.007659912109375
1776349106.4478743,943,0.02166748046875
1776349112.494128,944,0.00531005859375
1776349118.6669345,945,0.012237548828125
1776349125.232106,946,0.0026569366455078125
1776349131.580523,947,0.00885009765625
1776349137.9704971,948,0.01947021484375
1776349144.2934656,949,0.010772705078125
1776349150.5627484,950,0.011810302734375
1776349157.4362779,951,0.009002685546875
1776349163.997834,952,0.0066375732421875
1776349170.0258567,953,0.0176849365234375
1776349182.324967,955,0.0091552734375
1776349188.459777,956,0.00946044921875
1776349195.2944388,957,0.003688812255859375
1776349201.3769426,958,0.010162353515625
1776349213.42911,960,0.015167236328125
1776349220.0193968,961,0.007965087890625
1776349226.1956947,962,0.00589752197265625
1776349232.359906,963,0.00678253173828125
1776349239.3007069,964,0.01678466796875
1776349245.6301627,965,0.004421234130859375
1776349251.920186,966,0.0106201171875
1776349264.6518793,968,0.00118255615234375
1776349270.8441677,969,0.0082550048828125
1776349277.2417417,970,0.0078125
1776349284.0264418,971,0.0092926025390625
1776349290.2092373,972,0.016357421875
1776349296.299846,973,0.0079498291015625
1776349303.0240455,974,0.0177001953125
1776349316.6828792,976,0.01312255859375
1776349322.8971007,977,0.01678466796875
1776349329.1389744,978,0.017669677734375
1776349336.1898742,979,0.0079498291015625
1776349342.4576428,980,0.0161895751953125
1776349349.9563577,981,0.0079498291015625
1776349356.2212923,982,0.0092926025390625
1776349362.8315456,983,0.00428009033203125
1776349369.312734,984,0.01812744140625
1776349389.0129123,987,0.00913238525390625
1776349395.4609435,988,0.0079498291015625
1776349401.911045,989,0.0142974853515625
1776349408.7806208,990,0.004131317138671875
1776349415.5319157,991,0.008544921875
1776349422.6261053,992,0.00634002685546875
1776349429.0746946,993,0.0174102783203125
1776349435.3198671,994,0.0098724365234375
1776349442.021114,995,0.00855255126953125
1776349449.0425386,996,0.00884246826171875
1776349455.673304,997,0.01312255859375
1776349469.008738,999,0.009429931640625
1776349475.481444,1000,0.01031494140625
1776349482.3577847,1001,0.013580322265625
1776349488.691003,1002,0.0109100341796875
1776349494.7512517,1003,0.0240478515625
1776349501.0764935,1004,0.022430419921875
1776349507.5266862,1005,0.0141754150390625
1776349513.5338483,1006,0.020660400390625
1776349520.7305057,1007,0.011199951171875
1776349527.0050743,1008,0.009735107421875
1776349539.5893638,1010,0.016082763671875
1776349546.47462,1011,0.0097198486328125
1776349552.7607598,1012,0.01885986328125
1776349565.6228395,1014,0.0106201171875
1776349571.8193765,1015,0.009429931640625
1776349578.196707,1016,0.007659912109375
1776349584.468629,1017,0.01165771484375
1776349590.8326905,1018,0.00295257568359375
1776349609.4565423,1021,0.0128326416015625
1776349621.9928563,1023,0.005161285400390625
1776349628.2836757,1024,0.004730224609375
1776349640.3686113,1026,0.00501251220703125
1776349646.2936184,1027,0.02386474609375
1776349652.4121313,1028,0.029205322265625
1776349658.722731,1029,0.01947021484375
1776349664.8116982,1030,0.016510009765625
1776349677.538896,1032,0.0103302001953125
1776349683.8806818,1033,0.02227783203125
1776349702.7046156,1036,0.0141754150390625
1776349708.813948,1037,0.018585205078125
1776349715.2070577,1038,0.0151824951171875
1776349722.332425,1039,0.010772705078125
1776349728.6532645,1040,0.02978515625
1776349735.5403302,1041,0.0107574462890625
1776349748.0177438,1043,0.0104827880859375
1776349754.1575065,1044,0.000591278076171875
1776349760.837617,1045,0.013702392578125
1776349769.303571,1046,0.021209716796875
1776349775.2852068,1047,0.01800537109375
1776349787.774239,1049,0.0117950439453125
1776349794.0880759,1050,0.0135650634765625
1776349800.770011,1051,0.011199951171875
1776349807.4996562,1052,0.02227783203125
1776349813.8260834,1053,0.0124053955078125
1776349819.8001943,1054,0.0137176513671875
1776349826.2358384,1055,0.007080078125
1776349832.6842966,1056,0.01739501953125
1776349838.8759837,1057,0.06097412109375
1776349850.9566634,1059,0.0064849853515625
1776349857.2057366,1060,0.01861572265625
1776349863.9885585,1061,0.00545501708984375
1776349876.7951565,1063,0.01873779296875
1776349883.2564306,1064,0.012847900390625
1776349889.232449,1065,0.0097503662109375
1776349895.6492126,1066,0.0095977783203125
1776349902.0023224,1067,0.02215576171875
1776349908.5717142,1068,0.0148773193359375
1776349914.9389734,1069,0.0106201171875
1776349921.2739654,1070,0.01092529296875
1776349927.7220244,1071,0.024200439453125
1776349934.0089781,1072,0.0113525390625
1776349940.084852,1073,0.0088348388671875
1776349946.9858649,1074,0.0113677978515625
1776349953.5361092,1075,0.024505615234375
1776349967.761513,1077,0.021087646484375
1776349974.511372,1078,0.0218505859375
1776349982.2270138,1079,0.0094451904296875
1776349997.1374538,1081,0.0132598876953125
1776350003.767693,1082,0.0159149169921875
1776350010.0329847,1083,0.0184326171875
1776350017.0087078,1084,0.00797271728515625
1776350029.4746125,1086,0.0020694732666015625
1776350035.972728,1087,0.0073699951171875
1776350042.4977436,1088,0.011810302734375
1776350049.4158666,1089,0.007965087890625
1776350069.4384143,1092,0.0091552734375
1776350076.0120802,1093,0.0084075927734375
1776350082.0744333,1094,0.01090240478515625
1776350088.4781857,1095,0.00531005859375
1776350101.6575568,1097,0.00737762451171875
1776350108.2636383,1098,0.00691986083984375
1776350115.506089,1099,0.0055999755859375
1776350123.2768416,1100,0.009735107421875
1776350130.2784228,1101,0.015899658203125
1776350137.0154314,1102,0.0159149169921875
1776350144.1618872,1103,0.0073699951171875
1776350150.5890095,1104,0.017669677734375
1776350157.0469759,1105,0.019927978515625
1776350163.2419584,1106,0.021697998046875
1776350170.2949314,1107,0.019622802734375
1776350176.638012,1108,0.021240234375
1776350183.5844405,1109,0.0135650634765625
1776350190.357971,1110,0.01904296875
1776350197.4437392,1111,0.01177978515625
1776350203.8759255,1112,0.003246307373046875
1776350211.0929568,1113,0.008544921875
1776350217.2053685,1114,0.0156097412109375
1776350223.6229877,1115,0.019195556640625
1776350235.594516,1117,0.01812744140625
1776350241.6916008,1118,0.010467529296875
1776350247.77055,1119,0.03094482421875
1776350253.653526,1120,0.01312255859375
1776350260.6159337,1121,0.00766754150390625
1776350266.9519188,1122,0.0106201171875
1776350272.9422224,1123,0.0103302001953125
1776350291.7222545,1126,0.0144500732421875
1776350297.6988752,1127,0.011199951171875
1776350303.6668434,1128,0.0073699951171875
1776350309.6093478,1129,0.0073699951171875
1776350315.8779116,1130,0.0104827880859375
1776350322.7482617,1131,0.00897979736328125
1776350329.0402086,1132,0.014434814453125
1776350335.0659034,1133,0.0121002197265625
1776350340.996695,1134,0.00589752197265625
1776350347.1573286,1135,0.0191650390625
1776350353.45284,1136,0.014312744140625
1776350359.507959,1137,0.0141448974609375
1776350365.977862,1138,0.0176849365234375
1776350379.3214855,1140,0.005157470703125
1776350386.1271381,1141,0.007965087890625
1776350398.2082112,1143,0.01239013671875
1776350404.39962,1144,0.021209716796875
1776350417.541838,1146,0.017852783203125
1776350423.8837664,1147,0.016204833984375
1776350430.2369416,1148,0.020172119140625
1776350436.62755,1149,0.01239013671875
1776350443.082899,1150,0.00885009765625
1776350449.8636987,1151,0.01312255859375
1776350456.2802644,1152,0.0177001953125
1776350462.748809,1153,0.011505126953125
1776350469.145001,1154,0.0163421630859375
1776350481.8825157,1156,0.00531005859375
1776350488.0775974,1157,0.011199951171875
1776350494.0341802,1158,0.023773193359375
1776350500.153254,1159,0.007232666015625
1776350505.9871497,1160,0.015899658203125
